#! FIELDS pp.proj pp.ext file.free der_pp.proj der_pp.ext
#! SET min_pp.proj 0.763617
#! SET max_pp.proj 3.64976
#! SET nbins_pp.proj  328
#! SET periodic_pp.proj false
#! SET min_pp.ext -0.10605
#! SET max_pp.ext 0.995348
#! SET nbins_pp.ext  105
#! SET periodic_pp.ext false
    1.416750278   -0.095459635  217.682220659   -0.354003547  -40.890665589
    1.425576404   -0.095459635  217.680084489   -0.154942140  -40.970556629
    1.434402529   -0.095459635  217.684044934    0.800200890  -39.741335126
    1.443228654   -0.095459635  217.690341673    0.374094630  -38.925932851
    1.452054780   -0.095459635  217.694961247    0.619086671  -38.513418976
    1.460880905   -0.095459635  217.699620379    0.457773095  -38.396675816
    1.469707031   -0.095459635  217.697490642   -0.863306247  -38.615380503
    1.478533156   -0.095459635  217.691347552   -0.509283396  -39.783175401
    1.487359281   -0.095459635  217.686901034   -0.602988071  -40.548637444
    1.496185407   -0.095459635  217.680205774   -0.576008890  -40.549344442
    1.505011532   -0.095459635  217.677701411    0.083998854  -41.528644072
    1.513837657   -0.095459635  217.681415918    0.732762425  -42.223324268
    1.522663783   -0.095459635  217.691626150    1.462931131  -39.688665285
    1.531489908   -0.095459635  217.704130169    0.865038346  -36.949481549
    1.540316034   -0.095459635  217.708201351   -0.138795861  -36.031369992
    1.549142159   -0.095459635  217.706286241   -0.468982839  -36.352494185
    1.557968284   -0.095459635  217.699000565   -0.608369973  -37.272442575
    1.566794410   -0.095459635  217.697216805    0.292720542  -37.588475408
    1.575620535   -0.095459635  217.701581744    0.520695952  -35.623519717
    1.584446661   -0.095459635  217.705474143    0.266520680  -35.891874000
    1.593272786   -0.095459635  217.707273192    0.414627531  -34.664169439
    1.602098911   -0.095459635  217.714060656    0.707812430  -31.605239151
    1.610925037   -0.095459635  217.717876266    0.546489258  -31.307025590
    1.619751162   -0.095459635  217.723444074    0.861321291  -30.664301439
    1.628577287   -0.095459635  217.729540005    0.571747119  -30.897872187
    1.637403413   -0.095459635  217.735478704    0.767565513  -30.982450932
    1.646229538   -0.095459635  217.738167855   -0.282817218  -29.587731825
    1.655055664   -0.095459635  217.738449734    0.387303818  -27.858124088
    1.663881789   -0.095459635  217.741466529   -0.100864891  -29.376884247
    1.672707914   -0.095459635  217.737776144   -0.648700206  -29.589367698
    1.681534040   -0.095459635  217.731720645   -0.379291914  -28.579410620
    1.690360165   -0.095459635  217.729421108   -0.104651086  -30.894456777
    1.699186291   -0.095459635  217.727372639   -0.576789903  -30.190304847
    1.708012416   -0.095459635  217.725698072    0.066555234  -29.438511360
    1.716838541   -0.095459635  217.725802667    0.183489181  -30.890969433
    1.725664667   -0.095459635  217.730618458    0.992577541  -29.910153940
    1.734490792   -0.095459635  217.739980258    0.873877710  -26.428131696
    1.743316917   -0.095459635  217.743250719    0.048234463  -27.293158497
    1.752143043   -0.095459635  217.744240336   -0.032379562  -27.913395646
    1.760969168   -0.095459635  217.743180505   -0.120801994  -27.903203958
    1.769795294   -0.095459635  217.740394936   -0.707592800  -26.839393187
    1.778621419   -0.095459635  217.736488494   -0.318487895  -28.264385760
    1.787447544   -0.095459635  217.734474334   -0.079806403  -28.578474046
    1.796273670   -0.095459635  217.735626417    0.252714104  -28.240549868
    1.805099795   -0.095459635  217.736559114    0.263110022  -28.536568497
    1.813925920   -0.095459635  217.737847945    0.424095655  -28.042289364
    1.822752046   -0.095459635  217.739170902   -0.018842871  -27.815137441
    1.831578171   -0.095459635  217.737098932   -0.247187293  -28.447562519
    1.840404297   -0.095459635  217.735357075   -0.186274858  -29.014698460
    1.849230422   -0.095459635  217.737112305    0.086928923  -29.051858602
    1.858056547   -0.095459635  217.742294821    0.680538557  -28.329585009
    1.866882673   -0.095459635  217.743891251    0.416141750  -27.429688132
    1.875708798   -0.095459635  217.746478927    0.120063606  -25.931044499
    1.884534924   -0.095459635  217.751668954    0.734236239  -25.629784323
    1.893361049   -0.095459635  217.755091159    0.201556469  -25.436138045
    1.902187174   -0.095459635  217.754308231    0.124055949  -26.471893115
    1.911013300   -0.095459635  217.754867056   -0.005421890  -25.232159843
    1.919839425   -0.095459635  217.754086046   -0.201556619  -25.533601456
    1.928665550   -0.095459635  217.753876860    0.157074745  -25.550733953
    1.937491676   -0.095459635  217.753316150   -0.864986076  -27.290760670
    1.946317801   -0.095459635  217.744621368   -1.191671247  -29.397763136
    1.955143927   -0.095459635  217.731953099   -1.315697240  -30.365515344
    1.963970052   -0.095459635  217.723724888   -0.425833252  -31.374367948
    1.972796177   -0.095459635  217.721757576   -0.157424579  -31.259482747
    1.981622303   -0.095459635  217.719024002    0.142264925  -32.343565493
    1.990448428   -0.095459635  217.721513297    0.380451896  -31.506944189
    1.999274554   -0.095459635  217.726201482    0.724037867  -28.357267153
    2.008100679   -0.095459635  217.732488215    0.754218439  -29.800322722
    2.016926804   -0.095459635  217.738223518    1.065906997  -27.801706903
    2.025752930   -0.095459635  217.747485704    0.945197118  -26.847282077
    2.034579055   -0.095459635  217.752002128    0.096735344  -26.191490968
    2.043405180   -0.095459635  217.751226204   -0.337309079  -26.608783389
    2.052231306   -0.095459635  217.747844479   -0.217133779  -26.467141360
    2.061057431   -0.095459635  217.747463217   -0.145588804  -27.160900006
    2.069883557   -0.095459635  217.746433709   -0.394120284  -27.477288964
    2.078709682   -0.095459635  217.745298859    0.138248391  -26.495737582
    2.087535807   -0.095459635  217.750412254    1.015437044  -26.685663346
    2.096361933   -0.095459635  217.759030431    0.914998359  -25.296814977
    2.105188058   -0.095459635  217.764738764    0.653010951  -22.664894416
    2.114014183   -0.095459635  217.771010851    0.860274225  -21.353037858
    2.122840309   -0.095459635  217.776848935    0.240878245  -21.374554107
    2.131666434   -0.095459635  217.777466899   -0.170063948  -20.434130849
    2.140492560   -0.095459635  217.773476758   -0.724056132  -20.735307151
    2.149318685   -0.095459635  217.767118270   -0.376406037  -20.891114395
    2.158144810   -0.095459635  217.766364537    0.168885146  -20.732243518
    2.166970936   -0.095459635  217.771658172    0.854449192  -19.889072906
    2.175797061   -0.095459635  217.783987792    1.591791540  -18.744295196
    2.184623187   -0.095459635  217.794636939    1.061627524  -16.424455755
    2.193449312   -0.095459635  217.798426182    0.168187736  -16.002697517
    2.202275437   -0.095459635  217.796238671   -0.352140959  -15.371633480
    2.211101563   -0.095459635  217.790331271   -0.572533776  -15.234783600
    2.219927688   -0.095459635  217.786836260   -0.147717857  -16.541240506
    2.228753813   -0.095459635  217.786358020   -0.068431961  -16.170594509
    2.237579939   -0.095459635  217.788208570    0.254284482  -17.088997290
    2.246406064   -0.095459635  217.790408161    0.045607460  -15.517062441
    2.255232190   -0.095459635  217.789738731   -0.073791101  -15.808060200
    2.264058315   -0.095459635  217.786080201   -0.574520411  -18.842518146
    2.272884440   -0.095459635  217.781235511   -0.660013516  -18.353010770
    2.281710566   -0.095459635  217.775365742   -0.761442116  -19.330373351
    2.290536691   -0.095459635  217.771067542   -0.051992630  -20.295337215
    2.299362817   -0.095459635  217.771623991    0.059442938  -20.531001700
    2.308188942   -0.095459635  217.773817063    0.517374989  -20.426349018
    2.317015067   -0.095459635  217.774588550    0.197650997  -19.836465672
    2.325841193   -0.095459635  217.773776120   -0.173192029  -19.742654883
    2.334667318   -0.095459635  217.775404586    0.360220806  -19.581007177
    2.343493443   -0.095459635  217.780428735    0.349013750  -20.155110009
    2.352319569   -0.095459635  217.782407333    0.272859108  -18.927491464
    2.361145694   -0.095459635  217.785236786    0.263615851  -17.077368643
    2.369971820   -0.095459635  217.786314756   -0.038680926  -17.616446199
    2.378797945   -0.095459635  217.787059115    0.252035097  -17.646447150
    2.387624070   -0.095459635  217.788080816    0.049198238  -18.684167649
    2.396450196   -0.095459635  217.788081635   -0.096666685  -19.219711275
    2.405276321   -0.095459635  217.785522165   -0.450383421  -20.127674253
    2.414102446   -0.095459635  217.777360089   -1.060378668  -21.013188442
    2.422928572   -0.095459635  217.767802193   -1.232310274  -23.255694242
    2.431754697   -0.095459635  217.758689655   -0.653334308  -23.819180626
    2.440580823   -0.095459635  217.750553686   -1.060149682  -24.916900413
    2.449406948   -0.095459635  217.742804457   -0.323477179  -26.069199484
    2.458233073   -0.095459635  217.741945824   -0.290283596  -27.308379072
    2.467059199   -0.095459635  217.740535853   -0.329514589  -28.088918880
    2.475885324   -0.095459635  217.735355887   -0.513332167  -28.085121562
    2.484711450   -0.095459635  217.730723368   -0.455778867  -27.888211963
    2.493537575   -0.095459635  217.728752711    0.036993177  -29.322840705
    2.502363700   -0.095459635  217.729293014    0.227245022  -29.756137376
    2.511189826   -0.095459635  217.728412231   -0.374478976  -30.421441011
    2.520015951   -0.095459635  217.726559636   -0.322652478  -32.629786982
    2.528842076   -0.095459635  217.719606718   -1.251221219  -32.812821478
    2.537668202   -0.095459635  217.709076393   -1.168830369  -34.046768205
    2.546494327   -0.095459635  217.704512865   -0.193900874  -34.568349180
    2.555320453   -0.095459635  217.704447526    0.236841691  -36.244068131
    2.564146578   -0.095459635  217.704524680   -0.028579163  -35.636350942
    2.572972703   -0.095459635  217.704178960   -0.482547217  -35.764819185
    2.581798829   -0.095459635  217.699791329   -0.241825214  -36.536131225
    2.590624954   -0.095459635  217.698998638    0.087380992  -37.213442983
    2.599451080   -0.095459635  217.698199255   -0.365815071  -36.179323596
    2.608277205   -0.095459635  217.695885036    0.075021022  -36.850203526
    2.617103330   -0.095459635  217.701380520    0.593447413  -38.378411139
    2.625929456   -0.095459635  217.703445476   -0.081600216  -37.776762492
    2.634755581   -0.095459635  217.699516800   -0.582487750  -40.250165007
    2.643581706   -0.095459635  217.694802826   -0.320797431  -39.449527277
    2.652407832   -0.095459635  217.688573938   -0.629313858  -39.247317798
    2.661233957   -0.095459635  217.684752615   -0.351513107  -40.009794512
    2.670060083   -0.095459635  217.683392184    0.140372367  -41.380476216
    2.678886208   -0.095459635  217.684186937    0.148585943  -41.176090699
    2.687712333   -0.095459635  217.685494561   -0.390374491  -41.647483996
    2.696538459   -0.095459635  217.677114570   -1.026402696  -41.839313306
    2.705364584   -0.095459635  217.672421816   -0.229844550  -42.092810820
    2.714190709   -0.095459635  217.671532806    0.290013703  -41.649610841
    2.723016835   -0.095459635  217.674300516    0.416352975  -41.120800804
    2.731842960   -0.095459635  217.677810890    0.517271577  -41.943917006
    2.740669086   -0.095459635  217.682444749    0.556479968  -41.011636164
    2.749495211   -0.095459635  217.688411821    0.489394378  -40.435380094
    2.758321336   -0.095459635  217.692766150    0.205362095  -38.794074084
    2.767147462   -0.095459635  217.693618208    0.289698955  -37.414520706
    2.775973587   -0.095459635  217.697566996    0.771062073  -37.920139470
    2.784799713   -0.095459635  217.702869994    0.386892991  -37.393076557
    2.793625838   -0.095459635  217.705342491   -0.030446694  -36.414758011
    2.802451963   -0.095459635  217.704032931   -0.244989248  -36.770087058
    2.811278089   -0.095459635  217.698142153   -0.791051616  -37.016918866
    2.820104214   -0.095459635  217.693271411   -0.062510069  -37.772190081
    2.828930339   -0.095459635  217.689616826   -0.876169974  -39.877091473
    2.837756465   -0.095459635  217.686727847    0.206104503  -39.763895859
    2.846582590   -0.095459635  217.693152887    0.632885250  -39.489136047
    2.855408716   -0.095459635  217.696193427   -0.101461040  -41.337670944
    2.864234841   -0.095459635  217.695582643   -0.285248084  -38.544939009
    2.873060966   -0.095459635  217.689460265   -0.950412621  -39.719578620
    2.881887092   -0.095459635  217.686263393   -0.197209350  -38.240856760
    2.890713217   -0.095459635  217.687363160    0.353157584  -38.011850267
    2.899539343   -0.095459635  217.691377144    0.657707986  -37.758291162
    2.908365468   -0.095459635  217.694284757    0.378126519  -38.280976576
    2.917191593   -0.095459635  217.697586621    0.026293587  -37.850065748
    2.926017719   -0.095459635  217.695290863   -0.694824294  -38.387760722
    2.934843844   -0.095459635  217.694377462    0.312270293  -38.459390981
    2.943669969   -0.095459635  217.697588771    0.148252576  -39.293809498
    2.952496095   -0.095459635  217.698460203   -0.046100588  -39.074206277
    2.961322220   -0.095459635  217.698377649    0.033333565  -38.413081624
    2.970148346   -0.095459635  217.697412270   -0.099064218  -37.663291250
    2.978974471   -0.095459635  217.700377520    0.505992855  -37.207445693
    2.987800596   -0.095459635  217.707084292    1.006960650  -35.473529289
    2.996626722   -0.095459635  217.714265913    0.452354122  -34.346161999
    3.005452847   -0.095459635  217.721083499    1.035347975  -33.505770544
    3.014278972   -0.095459635  217.727475569    0.059512066  -32.068207393
    3.023105098   -0.095459635  217.726686445    0.020941109  -31.795491524
    3.031931223   -0.095459635  217.727569167   -0.278315734  -32.803325560
    3.040757349   -0.095459635  217.723820809   -0.410736935  -32.411977462
    3.049583474   -0.095459635  217.720428803   -0.422937296  -34.073245883
    3.058409599   -0.095459635  217.719348838    0.208139269  -32.427779264
    3.067235725   -0.095459635  217.724531155    0.207600460  -32.857191705
    3.076061850   -0.095459635  217.728731458    0.493310990  -31.529440505
    3.084887976   -0.095459635  217.731193534   -0.052868200  -32.331730831
    3.093714101   -0.095459635  217.728693910   -0.745361218  -29.989283432
